0.08011084	-0.024752988	-0.06636884	0.048687354	0.040006842	0.034343567	-0.06500426	-0.0019040807	-0.006212447	0.054789953	-0.031797305	0.096697964	0.053959943	-0.11101499	-0.090869494	-0.08531929
-0.1482336	-0.03594675	-0.124017686	0.10397774	-0.005117559	-0.0016411539	0.013547048	0.039346352	0.17723691	0.12965874	0.06265751	0.09123977	0.029586472	-0.079149015	0.025502717	0.05256023
0.0026741086	-0.090790965	-0.15593988	0.0061471495	0.012198997	-0.032205697	0.07494014	-0.03955867	0.029067442	0.04296951	0.17459756	0.045056146	-0.008433961	-0.06991783	-0.025725836	0.019693783
-0.018831577	-0.03644479	-0.045820516	0.18718505	0.045432672	0.08664139	0.093713805	0.086376145	-0.017306842	0.058258787	-0.068717234	-0.03991524	0.11979752	-0.015202794	0.038265944	-0.09888367
0.09736506	0.046893768	-0.18540977	0.053198494	-0.05249679	-0.091465324	-0.112022124	0.048265174	-0.041802984	0.04990488	-0.007972823	0.024368193	-0.013832829	-0.0058263093	-0.085721426	-0.051712446
-0.009150912	0.23909415	-0.121715195	-0.17803054	0.041766927	-0.22836466	0.015232759	-0.15574446	-0.08619528	-0.08725448	-0.0678944	-0.029797772	0.036338706	0.10617474	0.049049694	0.017803317
-0.022265146	-0.0010154827	0.03976847	-0.056667678	0.03718404	0.06115018	-0.051146172	0.057024684	0.0513183	0.023895582	0.07256233	0.039374415	0.032265943	-0.1079807	0.004990308	0.04893457
0.13086689	0.06085048	0.10206855	0.10217174	-0.010526338	-0.09422158	0.1392448	-0.1556049	0.0016801646	-0.059291843	-0.108153924	-0.004215871	0.07911634	0.11592177	-0.05153193	0.07138134
0.062439505	0.008590024	0.013677863	-0.017665898	-0.044234876	-0.026527992	-0.074568346	0.027860701	-0.0081471875	-0.012260415	-0.052032094	0.020803638	-0.02587229	-0.0050296923	0.022370728	0.03743132
-0.036979523	0.07111943	-0.09707299	0.031662874	0.055186268	0.05745338	-0.09670199	0.027204309	-0.0040717735	0.0073284097	-0.11327911	-0.06084126	0.06651271	-0.11269383	-0.14238562	-0.013958253
0.09201595	0.008609534	0.07773872	0.08495508	0.1672048	-0.085944526	-0.076909065	0.044219043	-0.038961783	-0.050302155	0.014723661	-0.104687996	0.11470316	0.023390451	-0.07688856	-0.0863521
0.029210096	0.053434797	-0.10726361	-0.007910719	-0.03222734	-0.06215605	-0.16217297	-0.06261944	-0.05229942	0.09556028	0.05421592	-0.045046475	-0.029707342	0.016039243	-0.029101629	0.079698175
0.08726395	-0.056287818	-0.031441618	0.082037605	0.17929396	0.07275266	0.12260448	-0.10851209	-0.094586134	-0.009704939	-0.10337316	-0.058854282	0.070994176	-0.039281808	-0.05473225	0.028062522
0.0014916772	-0.019235399	0.020446237	0.040289342	0.22311297	0.03421648	0.10098144	-0.039581172	0.08501923	0.13110274	0.003390726	-0.023618534	0.123203464	0.016569806	-0.057431266	0.15530547
-0.09018305	0.04947671	0.07242708	0.030833576	0.07798077	-0.03242552	-0.22861846	-0.053679228	-0.09897547	0.009065034	-0.009938247	-0.085746676	-0.011835516	-0.028129157	0.030980725	-0.029938344
-0.17948492	-0.0008739971	0.027117299	0.09716726	0.091077514	-0.13519171	0.01521302	-0.004753974	0.08079575	0.047203444	0.022083595	0.029183546	0.15890716	-0.18597893	-0.027872521	0.038676195
-0.12604986	0.02801832	0.044587765	0.03008017	0.05661938	0.04707436	-0.14125864	-0.059382036	0.015566951	0.06535567	-0.0714425	-0.03966165	-0.077917024	-0.10194777	-0.020897245	-0.085497506
0.0873	0.09563251	0.005938901	-0.046107847	0.02835352	0.062770724	-0.18077111	-0.020213177	-0.07570801	0.11758965	-0.017413348	-0.06488057	-0.07335414	0.025321364	-0.02687517	0.010996512
-0.080532566	-0.11887171	0.017490461	0.12377241	-0.12115466	-0.049214117	0.0026940014	0.011784575	0.098613836	0.011869716	-0.06127464	0.10817824	-0.0611933	-0.055883467	0.022285758	0.06588899
0.05157744	0.021091627	-0.10862404	-0.04123225	-0.05179383	-0.023484517	0.015851242	0.093167916	0.031669967	-0.028080914	-0.058933742	-0.10061608	0.021548664	-0.04326426	-0.002811159	0.11542856
0.044605758	0.02522395	-0.04183469	-0.02625383	0.03369569	0.07547706	-0.31164747	-0.031911835	-0.039978027	0.018127661	0.021155965	0.1403037	0.013453034	0.08880403	-0.024856234	-0.048267048
0.07768555	0.026248846	-0.09436412	0.0996803	0.057232786	-0.037158158	-0.14387779	-0.033824254	-0.0446416	0.026998326	-0.04867433	0.10296463	0.022596715	-0.07150947	-0.15150708	0.01657524
-0.023603473	-0.11372557	-0.06367358	-0.051510446	-0.1332665	-0.034484327	0.009715348	0.016486121	0.04000833	-0.0057738195	-0.04334407	-0.028628746	-0.07833714	0.08462153	-0.13792287	-0.0091402475
-0.055326357	0.0057427245	0.16601034	0.030097367	0.06245998	0.06630544	-0.17634065	-0.01363467	-0.0021713169	0.018411454	-0.011801454	0.03991389	0.04461017	0.11071331	-0.06764252	-0.15276057
0.11721802	0.012468991	-0.04154058	0.004220364	-0.006689078	-0.045933828	-0.09718596	-0.015852928	-0.036754426	0.03746884	-0.073153496	0.020004543	-0.005486307	0.037849337	0.09667983	0.101243936
0.03457514	0.08699839	-0.08135769	0.08159831	-0.08155215	0.055536456	-0.1546638	-0.111449786	-0.14133465	0.058667853	-0.024475632	-0.1151794	0.015547807	0.053154748	-0.04583466	-0.044698548
-0.054386813	0.013594578	-0.14676341	0.1366441	0.028127443	-0.05015404	-0.08411249	0.041754413	-0.03626581	0.07292406	-0.08830213	0.029448554	-0.01172484	-0.028290914	-0.1212424	0.049605038
-0.013638762	0.008931475	-0.16885275	0.009952931	0.06198652	0.16480544	-0.10547664	0.0031048737	-0.0019959698	-0.08622136	0.041114863	-0.097233556	0.092272654	0.04516105	-0.019776372	-0.097545885
-0.007586576	0.07426731	-0.13991316	0.004955746	0.026516074	-0.12531047	0.11721959	-0.039087124	0.043104388	-0.031108791	-0.004460216	0.09747186	0.021627802	0.07272968	-0.0060733655	-0.022135278
0.030099886	0.07724268	-0.015773004	0.029833786	-0.05085826	0.026572417	0.07049626	-0.05236798	-0.041031715	0.0117922705	-0.024609331	0.10108846	-0.059680626	0.013199504	0.038519703	-0.05035995
0.07374352	0.23283792	0.039930556	-0.29083955	0.119907364	0.13460785	0.04604963	-0.23919128	-0.16029097	-0.08104693	-0.16565491	-0.10111004	0.16254468	0.25841326	-0.17613307	-0.05904946
0.03346632	0.033076677	-0.101337485	0.0738071	0.073540375	0.057554863	-0.21014324	-0.02872036	-0.061466828	0.028486716	0.035842057	0.09292709	0.12867174	0.09898331	-0.19797622	0.156212
-0.14779283	-0.074550904	-0.15577991	0.07000339	-0.14864244	-0.05038112	0.1648918	0.0046737734	0.16946948	0.15279067	0.039169773	-0.15873426	0.02263281	-0.15076394	0.04361747	0.17066924
-0.017617574	0.015597006	-0.038261082	-0.13348044	0.07540345	-0.010472443	-0.07294133	0.01107986	-0.04299441	-0.042742826	-0.056381293	-0.042094447	0.067640714	0.02871308	-0.046304323	0.062961265
-0.060807135	0.074274786	-0.08439493	-0.07402792	0.03098515	-0.13708179	-0.11640938	-0.032430127	0.14202638	-0.005607602	-0.017463675	0.0050020167	0.079840474	-0.030117901	-0.05946526	0.09081865
-0.09929861	0.044801693	0.067437954	-0.13162911	0.14065312	0.019171057	0.06723312	-0.076675504	-0.06518239	-0.100295976	-0.11429849	-0.055740394	0.09834576	0.027687486	0.044439323	-0.13577288
0.046454348	0.0077647343	-0.01956439	0.109532885	-0.09779345	-0.08922238	-0.0061724414	-0.03832352	-0.016038883	0.084479116	0.025617857	0.026557101	-0.05132842	-0.0001990927	-0.18620604	0.0229383
0.038423587	0.0066587944	-0.028524196	-0.14010975	0.09661396	-0.07595846	0.001011919	-0.030910399	-0.0639476	-0.077128924	-0.112138845	0.060388606	-0.02965465	-0.0065281778	0.01849799	-0.005131313
0.021400107	-0.08002034	-0.093544655	-0.019453134	-0.05948741	-0.079676636	0.15255494	0.036251284	0.051629264	-0.053364985	-0.040614057	0.026201725	0.06606788	0.00022075673	0.063568115	0.074253105
-0.017055806	0.016861705	-0.0006150672	-0.07855318	0.03208597	-0.052491106	-0.101620525	-0.030221697	0.052435156	-0.02300532	-0.04140068	0.12303755	0.077954896	-0.011283507	0.2429021	0.02974786
-0.029286124	-0.16314422	-0.01573683	0.076956764	0.09834789	0.041392412	0.07602057	0.11146895	0.0833238	0.111768074	0.03149624	0.053793304	-0.03468076	-0.034501765	0.013571676	0.15579154
0.08293944	0.08337569	-0.07595003	0.060656216	0.0255335	0.031874113	-0.06602462	-0.035230976	-0.06873737	-0.0338598	0.011542259	-0.08000124	0.09538437	-0.047242437	0.060523532	0.07920382
-0.055422865	0.043515112	-0.023833225	-0.061421562	-0.030359872	-0.10700656	-0.045156665	-0.08159275	0.036859356	0.08996708	-0.067502625	-0.0009041313	-0.036774583	0.026685553	-0.0032230562	-0.03539726
0.15208958	-0.019112637	-0.04463612	-0.07899402	-0.00631996	-0.040739316	-0.2678927	-0.026344026	-0.011089296	0.053455044	-0.066629186	0.05219788	0.024362762	0.012680393	-0.019644182	-0.11785037
0.016299421	-0.020629253	0.06689442	0.0012606045	0.009107852	0.023976002	-0.04977325	-0.024691474	0.055314105	0.11108125	-0.0052611968	-0.013639653	-0.064218834	0.056480106	-0.1013078	0.05574764
-0.007903546	0.020725014	-0.12372237	0.002806278	0.085183755	0.055885177	-0.104428604	0.030313421	0.00031703757	0.054498762	0.004661968	-0.112439096	-0.102790184	-0.10342532	0.042155426	0.16281635
-0.07593177	-0.1320143	-0.114820614	-0.06179009	-0.074401245	-0.13050945	-0.098046504	-0.017566625	0.15278873	0.055727348	-0.019169373	0.045902237	-0.04796584	-0.025728721	0.10678604	0.21464781
-0.12826699	-0.1312236	-0.061526056	0.04503024	-0.009364776	-0.06337734	-0.13755456	-0.014991246	0.086743675	0.14191943	-0.018424321	0.15303308	0.013956297	-0.107842855	0.040947217	0.10050331
0.10719081	0.157787	-0.06368648	0.018637026	0.108968906	0.038533535	0.0741095	0.028757479	0.00028680326	-0.020989306	-0.078155085	-0.039302845	0.03873597	0.10152672	0.00746861	-0.064635985
0.024634322	-0.014435819	0.041447513	-0.10456422	-0.032788865	0.029041568	-0.013258945	-0.03624634	0.0030496824	-0.07245438	-0.045786258	-0.084353305	0.110758394	0.015494981	-0.08519643	0.059660465
-0.10688185	-0.033279598	-0.020899458	0.023174845	0.011925365	0.08705164	-0.06320137	-0.002910161	-0.036499847	0.027099736	0.008035166	-0.16534905	0.07386245	-0.08130888	-0.020644607	0.0070971726
-0.045508858	0.071776144	0.15673733	0.056840107	0.08662644	0.10056868	-0.19357242	-0.15847318	-0.032273374	0.008309108	0.087062724	-0.060133357	0.0907252	-0.010916556	-0.1324501	0.11920906
-0.08717624	-0.10122101	-0.072310984	-0.009213436	0.040817216	-0.095363796	-0.1722495	-0.043537244	0.04479946	0.057893768	-0.018563965	-0.043960743	-0.09629673	0.063440554	-0.0014732156	-0.025491716
0.1263584	0.08010371	0.029067067	-0.07317711	0.19244955	-0.1437684	-0.036391597	-0.011257652	-0.18177599	0.100827135	-0.019782824	0.22453658	0.11495351	-0.035996772	-0.039212096	-0.07787782
0.017029077	-0.068720266	0.060330138	-0.00047395146	0.11074576	-0.053565234	0.05836804	-0.022045203	0.02168238	0.04664327	0.040655583	0.03926149	-0.004583956	-0.061358936	-0.08002604	0.081965126
0.07459871	0.11058546	0.042157754	-0.11506387	0.0060925577	-0.027214041	-0.17844582	0.016116621	0.070968665	0.053702746	0.012358394	0.05085573	-0.0307069	-0.06491914	-0.10047418	0.24861468
0.0096645625	0.057817567	0.12515853	-0.024929844	-0.020286664	-0.11289184	0.021634698	-0.12815848	-0.12549001	-0.0505821	0.03845116	0.018597338	0.076984026	0.034651086	-0.19071989	-0.012492743
0.047801334	-0.0017205818	0.06455633	-0.054358285	-0.03295685	-0.076192014	-0.08700459	0.04160512	0.05805544	-0.029842999	0.06663135	-0.10387282	-0.13547774	-0.044585504	-0.12523921	-0.09151188
-0.021552285	0.08684407	-0.073889785	-0.06933032	-0.073683135	-0.16993599	-0.042161185	-0.05001232	0.0863646	0.033487737	-0.095624164	-0.025375424	0.109216705	0.04351758	0.08511165	0.10277659
-0.088183865	-0.043827403	-0.0042709247	-0.04568639	-0.056048498	0.030155573	0.098642305	-0.052542146	0.086145215	0.058831945	0.023185998	-0.12253935	0.026160173	-0.088665605	-0.1439207	0.15072575
0.07924704	0.13188285	0.12873192	-0.118990175	0.08725252	-0.021876957	-0.13176888	-0.03913445	-0.008458999	-0.15120171	-0.16552198	0.23633674	0.16337635	-0.04866566	-0.00024481514	0.06404033
-0.046406914	0.045158572	-0.03413047	0.06790897	0.037477728	0.019225968	0.046806514	0.014972939	0.09730981	-0.013809016	-0.06923548	-0.0043899873	0.032404803	-0.07648984	-0.00050772657	0.1455991
0.11035194	-0.028100675	0.12585822	0.27406573	-0.0013919967	-0.04197881	-0.0374072	-0.069470115	-0.092390686	-0.056517877	0.00035507674	0.21292964	0.01070995	0.002817483	-0.05314848	0.04630214
-0.065739535	0.08403788	-0.046981562	0.1556769	-0.06745353	-0.040974945	-0.026555229	0.017438542	-0.0319173	0.12528585	0.1201213	0.030382125	-0.11376035	0.028419295	-0.04383671	-0.014375578
0.08045854	-0.08519257	-0.08073633	0.036186814	-0.14468107	-0.010166306	0.09975852	0.08216244	0.15238208	0.1467979	0.097841635	0.0948721	-0.09870879	-0.11135391	0.08254533	-0.031710092
-0.06290254	0.01957473	-0.16112635	0.06383855	-0.070778295	-0.041288976	-0.12639801	-0.06728835	0.19609128	-0.059457492	0.0011229836	0.05795989	0.010389969	-0.027507406	0.0015195743	0.18646988
-0.06478229	-0.039606247	-0.059348404	0.03430957	0.041406438	-0.037109874	-0.11587663	0.04833819	0.07498745	0.0010291407	6.711363e-05	0.03347828	-0.007926706	-0.07063919	-0.009190348	0.12848622
-0.016410543	-0.058162816	-0.09413697	0.21106958	0.06854489	-0.03568202	0.13392992	-0.027234938	0.071097486	0.043989975	0.027357912	0.05140223	-0.08358444	-0.106020965	0.1226126	0.05953436
0.084110774	-0.09876387	-0.13886367	-0.0076352186	-0.06335783	0.025586108	-0.33661824	-0.008020554	0.08451777	-0.040567398	0.02200992	-0.15823509	-0.00013855284	0.0824521	-0.094959505	0.026264928
0.12766181	0.090987094	0.014891243	-0.05144997	-0.0340555	-0.1925475	-0.0734195	-0.10487144	-0.13096012	-0.08627412	-0.23743452	-0.09578407	0.085672684	0.094263494	-0.12491908	-0.06450898
-0.048189573	-0.08451103	-0.045124065	0.04334212	-0.06002752	-0.040175613	-0.16795574	-0.009416365	0.058678392	0.030435938	-0.0015501973	-0.021645077	-0.065416	-0.0949083	0.060137507	0.20286009
0.010216211	0.011396389	-0.09236727	0.08456728	-0.09754841	0.014367567	-0.22486395	0.09305895	0.019820653	0.10479945	0.11078925	0.028345196	0.026875187	0.0549231	-0.086421914	-0.017950745
-0.09075108	0.04983463	-0.037298124	-0.024330871	-0.13963972	-0.13233761	0.0664929	0.061861303	0.11958295	0.1543236	-0.056724112	0.016820855	-0.012241446	-0.030593352	-0.12654991	0.05165954
-0.1246261	-0.042042933	0.08184811	0.14475557	0.08175008	0.001716708	0.002091988	-0.030123781	0.04936716	0.024288936	0.104557216	-0.036938425	-0.02111736	0.05311245	-0.009030981	0.07962286
-0.13010679	-0.008198968	-0.098231226	0.07436899	0.0043773106	0.10622484	-0.05906103	0.17131643	0.09938112	0.1264388	0.10120036	-0.150346	-0.017149158	-0.08419433	0.06137059	-0.0056154905
-0.05066612	0.0043219174	-0.009942458	0.053476356	-0.07000088	-0.0064116437	0.11046512	0.05767525	0.028973289	-0.00877292	0.052521307	0.10414991	-0.016608216	-0.09943753	0.09335493	0.093661934
0.05517975	0.007631541	0.036421187	-0.013162887	0.0676448	0.017951243	-0.22357045	0.05869616	0.08832213	0.08850366	-0.09850859	-0.06082168	0.031186145	0.05199267	-0.18396771	-0.10924764
-0.041682407	0.051330183	-0.01688072	0.031029077	0.18026349	0.06508171	0.12851116	0.06339182	-0.0914692	-0.054470744	0.016525367	0.042282037	-0.008199752	0.14822915	0.1001803	-0.13503963
0.0076305238	-0.15730076	-0.08602549	0.047008533	-0.3017348	-0.11128952	-0.2318612	0.09710089	0.036214076	0.10195305	0.1629201	-0.011472478	-0.18000343	-0.046875834	-0.009841507	-0.024049943
0.09785141	0.0198773	0.094632275	-0.029647801	0.08749469	-0.024936965	-0.13350786	0.017647356	-0.015448802	-0.020190962	0.025164023	-0.080918245	0.0022178362	-0.011824994	0.0045634755	-0.0032753043
0.102866136	-0.028754523	-0.044628758	-0.026333608	0.083245285	-0.043695964	0.02027213	-0.101805046	0.118823655	0.030353138	0.0092081325	0.045935113	0.0093790945	-0.0056329155	0.059672527	0.099252135
-0.030101359	0.11019592	0.085727446	0.028446278	0.04931584	-0.034507196	0.068245016	0.003336296	-0.033325348	0.013450295	-0.108539395	-0.220868	0.009839958	0.07225695	0.12155818	0.037835617
-0.08907848	-0.05962238	-0.093447566	-0.016658647	0.03174864	-0.104669735	0.028702877	0.044421457	0.08018298	0.15650707	-0.024594428	0.06632954	-0.06567938	-0.12425447	-0.11416571	0.057670947
0.008917952	-0.028843379	0.01472683	-0.025549082	0.008908666	0.04563077	-0.13970569	-0.019739937	0.11187511	-0.019588739	0.02678994	-0.058382712	-0.014796615	0.004617572	0.045983676	0.026736062
-0.05707543	-0.0028558637	-0.038445394	0.057983343	0.025327165	-0.06891584	0.004235968	0.011411319	0.0028459304	0.055678997	-0.066016644	0.011594003	0.068141274	0.042777985	0.075682014	0.07099952
0.058370374	0.26456496	0.08129572	-0.11525873	0.020942573	0.058912262	-0.05472271	-0.09421852	-0.09129197	-0.116680205	-0.027256733	-0.02920857	0.00029803434	0.085706085	-0.005718705	-0.037918184
0.063952535	0.1154794	0.019970775	-0.08637739	0.018238125	0.03712996	0.05525879	-0.1959354	-0.08390879	-0.08288288	0.002580975	0.008017814	0.022465965	0.06814497	-0.032944515	-0.044356454
0.021357821	0.07092129	-0.04703835	0.048421837	-0.116589	0.09670177	-0.04881902	-0.11246378	-0.1540455	-0.13631573	0.010317383	-0.09780484	-0.022392077	-0.020068483	0.0043021184	-0.16964658
0.11995722	0.18392067	-0.045816932	-0.065016165	-0.03248717	0.14821604	0.04787698	-0.047847513	-0.0027559963	-0.10301375	-0.062891446	-0.043393657	0.081750676	0.04796889	0.092777856	-0.111419685
-0.106711805	-0.1174634	-0.011067133	0.032380056	0.15339462	0.058869287	0.009920823	0.12449216	0.0876028	0.15835479	0.021540405	0.12661335	-0.036000717	-0.07064336	0.11615564	0.12684318
-0.22634357	-0.008457142	-0.030496368	-0.110118836	-0.012388039	0.088850796	0.023235986	0.11324474	0.006406689	0.09797664	-0.042221542	-0.21630998	0.0070505664	-0.026241452	-0.07691088	0.0016709453
0.11233569	0.16664186	0.13087547	-0.14356196	0.01374611	0.085285254	0.16127154	-0.17135258	-0.19563262	-0.21888539	-0.21725772	-0.1591568	0.23882164	0.1791774	-0.047202792	-0.11539737
-0.04028996	0.058318462	-0.054220885	-0.053693596	-0.032575604	0.032336116	-0.03677326	-0.048800334	0.045749888	-0.007875297	0.020835912	0.07760118	-0.042792264	-0.026026862	0.0816869	0.05862822
-0.04612585	0.13264225	0.12445149	-0.05939118	0.20521869	0.12730548	-0.0858536	-0.03167802	-0.07049141	0.009539807	-0.023000674	-0.058124106	-0.009835842	-0.039621387	-0.006139062	0.027693447
-0.07930469	-0.03500419	0.04915794	-0.071781695	0.043922115	-0.015137934	0.021173073	-0.031158732	-0.067012034	0.009900289	-0.04061202	-0.019630661	0.031113544	0.007223799	0.021013174	0.079956196
-0.06654739	0.122197986	0.016236156	-0.14766619	0.055680376	-0.08335974	-0.084982604	-0.15796421	-0.13219851	0.039657596	-0.18536733	-0.09905251	0.06810279	-0.0075535364	-0.05720337	-0.14902863
0.02034201	0.027539946	0.0717165	-0.055985775	0.12848026	0.08441314	-0.041341785	-0.1702295	-0.056729216	0.07910191	0.08554812	-0.11204614	-0.07921291	0.12004125	-0.06588577	2.2483482e-06
0.07762551	0.13364974	0.011070158	-0.09078784	0.13482107	0.12225647	-0.0050082994	-0.11822811	-0.11712856	-0.16729282	-0.08724237	-0.04943852	0.10236577	0.075479224	-0.1491165	-0.16802521
0.08769541	-0.1456691	0.02619542	0.017409813	0.14843853	-0.04299133	-0.036730662	0.032190748	-0.060536917	0.06428563	-6.0437284e-05	-0.101996414	-0.13044876	-0.10563985	-0.13475856	-0.10464583
0.022313802	0.018575577	0.024983037	0.13045006	0.06566889	-0.08091515	-0.13717648	-0.04418932	0.017185055	0.024955235	-0.009893523	0.016978702	-0.0075192624	-0.04406967	-0.094032206	0.06986506
-0.063689955	0.071939506	0.041465484	-0.015879784	0.106659286	-0.018690506	-0.031583715	-0.020377323	-0.04131184	-0.003586119	-0.11380615	0.0094297	0.13314338	0.15174788	-0.080558404	0.045625888
-0.01985665	-0.051173035	0.09016557	-0.01812241	0.037937418	-0.0765932	-0.048708085	0.082652256	0.02746703	0.025062267	-0.0272248	-0.05850685	0.011997388	-0.06777094	0.025942478	0.14383395
